0.933000,0.420400,583.261603
0.934000,0.420034,583.623676
0.935000,0.419668,583.985348
0.936000,0.419303,584.346617
0.937000,0.418938,584.707485
0.938000,0.418573,585.067952
0.939000,0.418209,585.428018
0.940000,0.417845,585.787684
0.941000,0.417482,586.146951
0.942000,0.417119,586.505818
0.943000,0.416757,586.864287
0.944000,0.416395,587.222357
0.945000,0.416033,587.580030
0.946000,0.415672,587.937304
0.947000,0.415311,588.294182
0.948000,0.414950,588.650664
0.949000,0.414590,589.006749
0.950000,0.414230,589.362438
0.951000,0.413871,589.717732
0.952000,0.413512,590.072632
0.953000,0.413154,590.427137
0.954000,0.412796,590.781248
0.955000,0.412438,591.134965
0.956000,0.412081,591.488290
0.957000,0.411724,591.841222
0.958000,0.411367,592.193761
0.959000,0.411011,592.545909
0.960000,0.410655,592.897666
0.961000,0.410300,593.249031
0.962000,0.409945,593.600007
0.963000,0.409591,593.950592
0.964000,0.409237,594.300788
0.965000,0.408883,594.650594
0.966000,0.408530,595.000012
0.967000,0.408177,595.349041
0.968000,0.407824,595.697683
0.969000,0.407472,596.045937
0.970000,0.407120,596.393805
0.971000,0.406769,596.741285
0.972000,0.406418,597.088380
0.973000,0.406067,597.435089
0.974000,0.405717,597.781412
0.975000,0.405367,598.127351
0.976000,0.405018,598.472905
0.977000,0.404669,598.818075
0.978000,0.404320,599.162862
0.979000,0.403972,599.507266
0.980000,0.403624,599.851287
0.981000,0.403276,600.194925
0.982000,0.402929,600.538182
0.983000,0.402582,600.881057
0.984000,0.402236,601.223551
0.985000,0.401890,601.565665
0.986000,0.401544,601.907399
0.987000,0.401199,602.248752
0.988000,0.400855,602.589727
0.989000,0.400510,602.930322
0.990000,0.400166,603.270539
0.991000,0.399822,603.610378
0.992000,0.399479,603.949840
0.993000,0.399136,604.288924
0.994000,0.398794,604.627631
0.995000,0.398452,604.965962
0.996000,0.398110,605.303917
0.997000,0.397768,605.641496
0.998000,0.397427,605.978701
0.999000,0.397087,606.315530
1.000000,0.396747,606.651986
1.001000,0.396407,606.988067
1.002000,0.396067,607.323775
1.003000,0.395728,607.659110
1.004000,0.395389,607.994072
1.005000,0.395051,608.328662
1.006000,0.394713,608.662880
1.007000,0.394376,608.996727
1.008000,0.394038,609.330203
1.009000,0.393701,609.663308
1.010000,0.393365,609.996043
1.011000,0.393029,610.328409
1.012000,0.392693,610.660405
1.013000,0.392358,610.992032
1.014000,0.392023,611.323290
1.015000,0.391688,611.654181
1.016000,0.391354,611.984704
1.017000,0.391020,612.314859
1.018000,0.390687,612.644648
1.019000,0.390353,612.974070
1.020000,0.390021,613.303126
1.021000,0.389688,613.631816
1.022000,0.389356,613.960141
1.023000,0.389025,614.288102
1.024000,0.388693,614.615698
1.025000,0.388362,614.942929
1.026000,0.388032,615.269798
1.027000,0.387702,615.596303
1.028000,0.387372,615.922445
1.029000,0.387043,616.248224
1.030000,0.386713,616.573642
1.031000,0.386385,616.898698
1.032000,0.386056,617.223393
1.033000,0.385728,617.547727
1.034000,0.385401,617.871701
1.035000,0.385074,618.195314
1.036000,0.384747,618.518568
1.037000,0.384420,618.841463
1.038000,0.384094,619.163999
1.039000,0.383768,619.486177
1.040000,0.383443,619.807996
1.041000,0.383118,620.129458
1.042000,0.382793,620.450563
1.043000,0.382469,620.771311
1.044000,0.382145,621.091702
1.045000,0.381821,621.411738
1.046000,0.381498,621.731418
1.047000,0.381175,622.050742
1.048000,0.380852,622.369712
1.049000,0.380530,622.688327
1.050000,0.380208,623.006588
1.051000,0.379887,623.324496
1.052000,0.379566,623.642050
1.053000,0.379245,623.959252
1.054000,0.378924,624.276101
1.055000,0.378604,624.592597
1.056000,0.378285,624.908743
1.057000,0.377965,625.224536
1.058000,0.377646,625.539979
1.059000,0.377328,625.855072
1.060000,0.377009,626.169814
1.061000,0.376692,626.484206
1.062000,0.376374,626.798249
1.063000,0.376057,627.111943
1.064000,0.375740,627.425289
1.065000,0.375423,627.738286
1.066000,0.375107,628.050936
1.067000,0.374791,628.363238
1.068000,0.374476,628.675193
1.069000,0.374161,628.986801
1.070000,0.373846,629.298063
1.071000,0.373532,629.608980
1.072000,0.373218,629.919550
1.073000,0.372904,630.229776
1.074000,0.372590,630.539657
1.075000,0.372277,630.849193
1.076000,0.371965,631.158386
1.077000,0.371652,631.467235
1.078000,0.371341,631.775741
1.079000,0.371029,632.083904
1.080000,0.370718,632.391724
1.081000,0.370407,632.699203
1.082000,0.370096,633.006339
1.083000,0.369786,633.313135
1.084000,0.369476,633.619589
1.085000,0.369166,633.925703
1.086000,0.368857,634.231477
1.087000,0.368548,634.536911
1.088000,0.368240,634.842006
1.089000,0.367932,635.146761
1.090000,0.367624,635.451178
1.091000,0.367316,635.755257
1.092000,0.367009,636.058998
1.093000,0.366702,636.362401
1.094000,0.366396,636.665467
1.095000,0.366090,636.968196
1.096000,0.365784,637.270589
1.097000,0.365478,637.572646
1.098000,0.365173,637.874367
1.099000,0.364869,638.175753
1.100000,0.364564,638.476804
1.101000,0.364260,638.777521
1.102000,0.363956,639.077903
1.103000,0.363653,639.377952
1.104000,0.363350,639.677667
1.105000,0.363047,639.977049
1.106000,0.362745,640.276098
1.107000,0.362443,640.574815
1.108000,0.362141,640.873200
1.109000,0.361839,641.171254
1.110000,0.361538,641.468976
1.111000,0.361238,641.766367
1.112000,0.360937,642.063428
1.113000,0.360637,642.360159
1.114000,0.360337,642.656560
1.115000,0.360038,642.952632
1.116000,0.359739,643.248375
1.117000,0.359440,643.543789
1.118000,0.359142,643.838875
1.119000,0.358844,644.133633
1.120000,0.358546,644.428063
1.121000,0.358249,644.722167
1.122000,0.357952,645.015943
1.123000,0.357655,645.309393
1.124000,0.357358,645.602517
1.125000,0.357062,645.895315
1.126000,0.356767,646.187788
1.127000,0.356471,646.479935
1.128000,0.356176,646.771758
1.129000,0.355881,647.063257
1.130000,0.355587,647.354432
1.131000,0.355293,647.645283
1.132000,0.354999,647.935812
1.133000,0.354705,648.226017
1.134000,0.354412,648.515900
1.135000,0.354119,648.805460
1.136000,0.353827,649.094699
1.137000,0.353535,649.383617
1.138000,0.353243,649.672213
1.139000,0.352951,649.960489
1.140000,0.352660,650.248444
1.141000,0.352369,650.536079
1.142000,0.352079,650.823395
1.143000,0.351789,651.110392
1.144000,0.351499,651.397069
1.145000,0.351209,651.683428
1.146000,0.350920,651.969469
1.147000,0.350631,652.255192
1.148000,0.350342,652.540597
1.149000,0.350054,652.825686
1.150000,0.349766,653.110457
1.151000,0.349478,653.394912
1.152000,0.349191,653.679051
1.153000,0.348904,653.962874
1.154000,0.348617,654.246382
1.155000,0.348331,654.529575
1.156000,0.348045,654.812453
1.157000,0.347759,655.095016
1.158000,0.347474,655.377266
1.159000,0.347189,655.659202
1.160000,0.346904,655.940825
1.161000,0.346619,656.222135
1.162000,0.346335,656.503132
1.163000,0.346051,656.783817
1.164000,0.345768,657.064190
1.165000,0.345485,657.344251
1.166000,0.345202,657.624002
1.167000,0.344919,657.903441
1.168000,0.344637,658.182570
1.169000,0.344355,658.461389
1.170000,0.344073,658.739897
1.171000,0.343792,659.018097
1.172000,0.343511,659.295987
1.173000,0.343230,659.573568
1.174000,0.342950,659.850841
1.175000,0.342670,660.127806
1.176000,0.342390,660.404463
1.177000,0.342111,660.680813
1.178000,0.341831,660.956856
1.179000,0.341553,661.232591
1.180000,0.341274,661.508021
1.181000,0.340996,661.783144
1.182000,0.340718,662.057962
1.183000,0.340440,662.332474
1.184000,0.340163,662.606681
1.185000,0.339886,662.880584
1.186000,0.339609,663.154182
1.187000,0.339333,663.427476
1.188000,0.339057,663.700466
1.189000,0.338781,663.973153
1.190000,0.338506,664.245537
1.191000,0.338231,664.517618
1.192000,0.337956,664.789397
1.193000,0.337681,665.060874
1.194000,0.337407,665.332049
1.195000,0.337133,665.602923
1.196000,0.336860,665.873496
1.197000,0.336586,666.143769
1.198000,0.336313,666.413740
1.199000,0.336041,666.683412
1.200000,0.335768,666.952785
1.201000,0.335496,667.221857
1.202000,0.335224,667.490631
1.203000,0.334953,667.759107
1.204000,0.334682,668.027283
1.205000,0.334411,668.295162
1.206000,0.334140,668.562744
1.207000,0.333870,668.830027
1.208000,0.333600,669.097014
1.209000,0.333330,669.363704
1.210000,0.333061,669.630098
1.211000,0.332792,669.896196
1.212000,0.332523,670.161998
1.213000,0.332254,670.427505
1.214000,0.331986,670.692716
1.215000,0.331718,670.957633
1.216000,0.331451,671.222256
1.217000,0.331183,671.486584
1.218000,0.330916,671.750619
1.219000,0.330650,672.014361
1.220000,0.330383,672.277809
1.221000,0.330117,672.540964
1.222000,0.329851,672.803828
1.223000,0.329586,673.066399
1.224000,0.329321,673.328678
1.225000,0.329056,673.590666
1.226000,0.328791,673.852362
1.227000,0.328527,674.113768
1.228000,0.328263,674.374883
1.229000,0.327999,674.635709
1.230000,0.327735,674.896244
1.231000,0.327472,675.156490
1.232000,0.327209,675.416446
1.233000,0.326947,675.676114
1.234000,0.326685,675.935493
1.235000,0.326423,676.194584
1.236000,0.326161,676.453387
1.237000,0.325899,676.711903
1.238000,0.325638,676.970131
1.239000,0.325377,677.228072
1.240000,0.325117,677.485727
1.241000,0.324857,677.743095
1.242000,0.324597,678.000178
1.243000,0.324337,678.256974
1.244000,0.324078,678.513485
1.245000,0.323818,678.769712
1.246000,0.323560,679.025653
1.247000,0.323301,679.281310
1.248000,0.323043,679.536683
1.249000,0.322785,679.791772
1.250000,0.322527,680.046578
1.251000,0.322270,680.301101
1.252000,0.322013,680.555341
1.253000,0.321756,680.809298
1.254000,0.321499,681.062973
1.255000,0.321243,681.316366
1.256000,0.320987,681.569478
1.257000,0.320732,681.822308
1.258000,0.320476,682.074857
1.259000,0.320221,682.327126
1.260000,0.319966,682.579114
1.261000,0.319712,682.830823
1.262000,0.319457,683.082251
1.263000,0.319203,683.333400
1.264000,0.318950,683.584271
1.265000,0.318696,683.834862
1.266000,0.318443,684.085175
1.267000,0.318190,684.335210
1.268000,0.317938,684.584966
1.269000,0.317686,684.834446
1.270000,0.317434,685.083648
1.271000,0.317182,685.332573
1.272000,0.316930,685.581222
1.273000,0.316679,685.829594
1.274000,0.316428,686.077690
1.275000,0.316178,686.325511
1.276000,0.315927,686.573056
1.277000,0.315677,686.820326
1.278000,0.315428,687.067322
1.279000,0.315178,687.314043
1.280000,0.314929,687.560489
1.281000,0.314680,687.806662
1.282000,0.314431,688.052561
1.283000,0.314183,688.298187
1.284000,0.313935,688.543541
1.285000,0.313687,688.788621
1.286000,0.313439,689.033429
1.287000,0.313192,689.277965
1.288000,0.312945,689.522230
1.289000,0.312698,689.766222
1.290000,0.312452,690.009944
1.291000,0.312206,690.253395
1.292000,0.311960,690.496575
1.293000,0.311714,690.739486
1.294000,0.311469,690.982126
1.295000,0.311224,691.224496
1.296000,0.310979,691.466598
1.297000,0.310734,691.708430
1.298000,0.310490,691.949994
1.299000,0.310246,692.191289
1.300000,0.310002,692.432316
1.301000,0.309759,692.673075
1.302000,0.309516,692.913566
1.303000,0.309273,693.153790
1.304000,0.309030,693.393748
1.305000,0.308788,693.633439
1.306000,0.308546,693.872863
1.307000,0.308304,694.112021
1.308000,0.308062,694.350914
1.309000,0.307821,694.589541
1.310000,0.307580,694.827903
1.311000,0.307339,695.066000
1.312000,0.307099,695.303832
1.313000,0.306858,695.541400
1.314000,0.306618,695.778705
1.315000,0.306379,696.015745
1.316000,0.306139,696.252522
1.317000,0.305900,696.489036
1.318000,0.305661,696.725287
1.319000,0.305422,696.961276
1.320000,0.305184,697.197002
1.321000,0.304946,697.432467
1.322000,0.304708,697.667669
1.323000,0.304471,697.902611
1.324000,0.304233,698.137291
1.325000,0.303996,698.371710
1.326000,0.303759,698.605869
1.327000,0.303523,698.839768
1.328000,0.303287,699.073407
1.329000,0.303051,699.306786
1.330000,0.302815,699.539906
1.331000,0.302579,699.772767
1.332000,0.302344,700.005369
1.333000,0.302109,700.237713
1.334000,0.301875,700.469798
1.335000,0.301640,700.701626
1.336000,0.301406,700.933196
1.337000,0.301172,701.164509
1.338000,0.300938,701.395564
1.339000,0.300705,701.626363
1.340000,0.300472,701.856905
1.341000,0.300239,702.087191
1.342000,0.300006,702.317222
1.343000,0.299774,702.546996
1.344000,0.299542,702.776516
1.345000,0.299310,703.005780
1.346000,0.299078,703.234789
1.347000,0.298847,703.463544
1.348000,0.298616,703.692045
1.349000,0.298385,703.920292
1.350000,0.298155,704.148285
1.351000,0.297924,704.376025
1.352000,0.297694,704.603512
1.353000,0.297465,704.830746
1.354000,0.297235,705.057727
1.355000,0.297006,705.284457
1.356000,0.296777,705.510934
1.357000,0.296548,705.737160
1.358000,0.296319,705.963134
1.359000,0.296091,706.188857
1.360000,0.295863,706.414329
1.361000,0.295635,706.639551
1.362000,0.295408,706.864523
1.363000,0.295181,707.089244
1.364000,0.294954,707.313716
1.365000,0.294727,707.537938
1.366000,0.294500,707.761911
1.367000,0.294274,707.985636
1.368000,0.294048,708.209111
1.369000,0.293823,708.432339
1.370000,0.293597,708.655318
1.371000,0.293372,708.878049
1.372000,0.293147,709.100533
1.373000,0.292922,709.322770
1.374000,0.292698,709.544760
1.375000,0.292473,709.766503
1.376000,0.292249,709.988000
1.377000,0.292026,710.209250
1.378000,0.291802,710.430255
1.379000,0.291579,710.651014
1.380000,0.291356,710.871528
1.381000,0.291133,711.091797
1.382000,0.290911,711.311821
1.383000,0.290688,711.531600
1.384000,0.290466,711.751135
1.385000,0.290245,711.970427
1.386000,0.290023,712.189474
1.387000,0.289802,712.408279
1.388000,0.289581,712.626840
1.389000,0.289360,712.845158
1.390000,0.289140,713.063233
1.391000,0.288919,713.281067
1.392000,0.288699,713.498658
1.393000,0.288479,713.716007
1.394000,0.288260,713.933115
1.395000,0.288041,714.149982
1.396000,0.287822,714.366607
1.397000,0.287603,714.582992
1.398000,0.287384,714.799137
1.399000,0.287166,715.015041
1.400000,0.286948,715.230705
1.401000,0.286730,715.446130
1.402000,0.286512,715.661315
1.403000,0.286295,715.876261
1.404000,0.286078,716.090969
1.405000,0.285861,716.305437
1.406000,0.285644,716.519668
1.407000,0.285428,716.733660
1.408000,0.285212,716.947415
1.409000,0.284996,717.160932
1.410000,0.284780,717.374211
1.411000,0.284565,717.587254
1.412000,0.284350,717.800060
1.413000,0.284135,718.012630
1.414000,0.283920,718.224963
1.415000,0.283705,718.437060
1.416000,0.283491,718.648922
1.417000,0.283277,718.860548
1.418000,0.283063,719.071939
1.419000,0.282850,719.283095
1.420000,0.282637,719.494017
1.421000,0.282423,719.704704
1.422000,0.282211,719.915157
1.423000,0.281998,720.125376
1.424000,0.281786,720.335362
1.425000,0.281574,720.545114
1.426000,0.281362,720.754633
1.427000,0.281150,720.963919
1.428000,0.280939,721.172973
1.429000,0.280728,721.381795
1.430000,0.280517,721.590384
1.431000,0.280306,721.798741
1.432000,0.280095,722.006867
1.433000,0.279885,722.214762
1.434000,0.279675,722.422426
1.435000,0.279465,722.629859
1.436000,0.279256,722.837061
1.437000,0.279047,723.044034
1.438000,0.278838,723.250776
1.439000,0.278629,723.457288
1.440000,0.278420,723.663571
1.441000,0.278212,723.869625
1.442000,0.278004,724.075450
1.443000,0.277796,724.281046
1.444000,0.277588,724.486414
1.445000,0.277381,724.691553
1.446000,0.277173,724.896464
1.447000,0.276966,725.101148
1.448000,0.276760,725.305604
1.449000,0.276553,725.509833
1.450000,0.276347,725.713836
1.451000,0.276141,725.917611
1.452000,0.275935,726.121160
1.453000,0.275729,726.324483
1.454000,0.275524,726.527580
1.455000,0.275319,726.730451
1.456000,0.275114,726.933097
1.457000,0.274909,727.135517
1.458000,0.274705,727.337713
1.459000,0.274500,727.539684
1.460000,0.274296,727.741430
1.461000,0.274093,727.942952
1.462000,0.273889,728.144251
1.463000,0.273686,728.345325
1.464000,0.273483,728.546177
1.465000,0.273280,728.746805
1.466000,0.273077,728.947210
1.467000,0.272875,729.147392
1.468000,0.272672,729.347352
1.469000,0.272470,729.547090
1.470000,0.272269,729.746606
1.471000,0.272067,729.945900
1.472000,0.271866,730.144972
1.473000,0.271665,730.343824
1.474000,0.271464,730.542454
1.475000,0.271263,730.740864
1.476000,0.271063,730.939053
1.477000,0.270863,731.137022
1.478000,0.270663,731.334771
1.479000,0.270463,731.532300
1.480000,0.270263,731.729610
1.481000,0.270064,731.926700
1.482000,0.269865,732.123572
1.483000,0.269666,732.320225
1.484000,0.269468,732.516659
1.485000,0.269269,732.712875
1.486000,0.269071,732.908872
1.487000,0.268873,733.104653
1.488000,0.268675,733.300215
1.489000,0.268478,733.495560
1.490000,0.268280,733.690688
1.491000,0.268083,733.885600
1.492000,0.267886,734.080294
1.493000,0.267690,734.274772
1.494000,0.267493,734.469035
1.495000,0.267297,734.663081
1.496000,0.267101,734.856912
1.497000,0.266905,735.050527
1.498000,0.266710,735.243927
1.499000,0.266514,735.437112
1.500000,0.266319,735.630083
1.501000,0.266124,735.822839
1.502000,0.265930,736.015381
1.503000,0.265735,736.207709
1.504000,0.265541,736.399823
